Comando: /home/mpvreal/Code/Faculdade/tcc/llvm/build/bin/llc -march=x86 --regalloc=greedy -o -
Heurística: div(cost,pow(degree,2))
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 4, 0, 11, 14, 99, 54.2826, 29.4118, 23.3948, 3.40616, 451.599
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 1, 0, 5, 0, 14, 3.23844, 0.413625, 1.42579, 0, 4.21411
~&SPILL_STATS,470, 181, 0, 172, 40, 272, 254.142, 68.1489, 33.2705, 5.18511, 87.2315
~&SPILL_STATS,3, 1, 0, 3, 0, 14, 0.813586, 2.1077, 3.1077, 0, 72.4267
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.21429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,444, 88, 0, 313, 42, 451, 29.727, 2.52431, 29.4684, 2.60621, 44.8636
~&SPILL_STATS,0, 1, 0, 1, 0, 15, 0, 0.191176, 0.191176, 0, 12.9044
~&SPILL_STATS,2, 1, 0, 2, 1, 7, 0.809524, 0.809524, 0.809524, 0.809524, 23.7381
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.3125, 0, 0.3125, 0, 3.8125
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6.62499
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 4, 0, 15, 0.748161, 1.44188, 0.937484, 0, 6.64856
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 39.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
